"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
16.6565845405552,-0.0980009750724471,0.60798270534829,-0.161190399349117,0.871943442451427,0.957879663363122
0,NA,NA,NA,NA,NA
6.26872788470117,-1.32488058084413,0.624398122857304,-2.12185228037098,0.0338501447780973,0.152130915801114
0.241733019152253,-1.26393477277453,3.52686233168133,-0.358373719728375,0.720063655988002,NA
0.284836078964272,0.699769252433878,3.52532230634603,0.198497950435398,0.84265548816451,NA
1.07339057316443,-1.53996562764739,1.70290968413295,-0.904314328584883,0.365828751115902,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1087.26884364294,-0.284755812489931,0.316959483258523,-0.898398147177929,0.368973323921991,0.667773511035158
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.909537239146649,-2.3493332981821,1.67302023235305,-1.40424679436055,0.160245371802321,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.806253018257127,0.288505374154804,1.66622929941123,0.173148662225991,0.862534575634208,NA
0,NA,NA,NA,NA,NA
0.350203016869595,-1.8457519943081,3.45624665303342,-0.53403364389175,0.593318257361375,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
47.1375447338837,0.271769413020249,0.426532781812345,0.637159497719016,0.524020956681627,0.786667747222558
0,NA,NA,NA,NA,NA
3.0775190742958,0.163640046972611,0.912992954699762,0.179234731363753,0.857753393585504,NA
0,NA,NA,NA,NA,NA
14.9509090397802,0.931286019262495,0.50572702952954,1.84147962217649,0.0655513041367415,0.239103904329876
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
23.3959761628949,-0.910010040512839,0.348124664859376,-2.61403494888946,0.00894798830211536,0.0571335949149953
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.44690055511444,0.983520211853761,1.34575951580677,0.730829097102203,0.464883548393767,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.311037594527341,1.93558222790722,3.50339735918279,0.552487208690116,0.580614595765977,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.334232352839113,-1.79150662128268,2.75307573796331,-0.650729145071764,0.51522134583798,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
14.2117352883157,-0.317479266938877,0.455365716795512,-0.697196242995705,0.485679989830311,0.760549969055744
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
6.67937418801735,-0.0674182165739864,0.625706889211371,-0.107747281892579,0.914196162279033,0.973833651302623
0,NA,NA,NA,NA,NA
1.01109272007951,2.71946032313856,1.67057261971619,1.627861184269,0.103554323495441,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0.343802718687871,0.828844630177542,2.78643973001228,0.297456507402687,0.766118008087886,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.74162362490625,0.166323932734481,1.60629727845264,0.103544925939675,0.917530495345487,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.00548849615262,0.224490211618827,1.92308636676008,0.116734336792703,0.907070579457578,NA
0,NA,NA,NA,NA,NA
3.01244025691716,0.99784273397938,0.92590602507988,1.07769331546719,0.281170642560327,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.284672768548536,0.699769252433878,3.52532230634603,0.198497950435398,0.84265548816451,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.254455512409796,0.18060519569344,3.5338115409304,0.0511077610114685,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
6.75570117022211,0.392619249492814,0.63623045432973,0.61710225724174,0.537167279928199,0.794297481538971
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.762680858636824,-1.84670863341345,1.75160157628543,-1.05429719772787,0.291746871321945,NA
0.24562464090396,0.18060519569344,3.5338115409304,0.0511077610114684,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
2.53277687604921,-1.00986714966511,0.952239584740239,-1.06051792621139,0.288909039035891,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.93153474543971,-0.842751996636325,1.35772805937948,-0.620707505316997,0.534792090318937,NA
0,NA,NA,NA,NA,NA
0.618565682947667,1.7757243573997,2.50313546344975,0.709400023821505,0.478076272983609,NA
5.35592920617953,0.0404591583356354,0.713505113044777,0.0567047910322351,0.954780357467016,0.986890955576313
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
41.983705384052,-0.540980194727264,0.265873354121762,-2.03472889005459,0.0418781595996455,0.175481989665679
0,NA,NA,NA,NA,NA
0.666606733345553,-0.304540322162863,2.12522836936102,-0.143297692875438,0.886055077848057,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.6318974585231,-1.46079981573019,0.674754694116563,-2.16493464731323,0.0303926904123411,0.141146513654419
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.400384800805416,2.26559402715156,3.28029062033164,0.690668690484048,0.489773769463194,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.254455512409796,0.18060519569344,3.5338115409304,0.0511077610114685,0.959239651683971,NA
0.52972122552531,-1.47757482635114,2.11615726144968,-0.698234887013514,0.485030312105572,NA
0.347874685560375,-1.83574512831877,2.73373826983034,-0.671514588129427,0.50189276930887,NA
0,NA,NA,NA,NA,NA
102.572328092195,-0.410665661941458,0.24463017516322,-1.67872038544492,0.0932065510762018,0.302026205543227
0,NA,NA,NA,NA,NA
0.268097845131059,0.180605195693441,3.5338115409304,0.0511077610114687,0.959239651683971,NA
0.520784529068835,-1.07885820702618,2.14978725712907,-0.501844172463343,0.615777138323883,NA
0,NA,NA,NA,NA,NA
1.31211899978684,1.46236345410563,1.33182084220822,1.09801814760682,0.272196564960861,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.418448923487512,2.27861367018239,3.48214015146177,0.654371613740431,0.512872417991384,NA
0,NA,NA,NA,NA,NA
161.251027743688,-0.640876193277394,0.204504211097249,-3.13380438397248,0.00172555847819834,0.0158954824913167
0,NA,NA,NA,NA,NA
74.5513184133006,0.515208347330154,0.24472213166823,2.10527892928222,0.0352670351534582,0.156515495459719
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.433647100234039,0.144773095271496,2.69255290961368,0.0537679667332024,0.957120031429646,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
11.9346448443326,-0.327183821331389,0.52130052701288,-0.62762994544854,0.530246387018062,0.790398795581595
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0.424155743044373,1.25627534084124,2.62674304325961,0.478263507374625,0.632462666378245,NA
0,NA,NA,NA,NA,NA
8.36408630153475,0.0716758332114621,0.623841996723525,0.114894209732448,0.908528974666095,0.971755893602427
0,NA,NA,NA,NA,NA
0.682904018207507,-0.363264752787765,1.89481320928592,-0.191715336903665,0.847965191722776,NA
0.660267503564672,-0.272676585315944,1.89768344282499,-0.143689183961064,0.88574591251166,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.09224461743756,4.60389579840021,3.03394922704195,1.51745973774549,0.12915065138051,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.80860287276034,2.30738345135227,2.2588235580772,1.02149786914583,0.307018618138426,NA
1.08028206176163,-1.66107759319022,1.51791703103316,-1.09431382561115,0.2738173636932,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
1.07308478377188,-1.90897868481967,1.64521062832233,-1.16032479486612,0.245916593129378,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.597861307192589,2.76571477080014,2.41154706852772,1.14686327581765,0.251438132649693,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.41840603635245,-1.35786251422823,1.46246160956461,-0.928477373592379,0.353159999336205,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.84366454859738,0.648439044486971,1.0928067223714,0.593370292488548,0.552933365743034,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
2.05810996407599,-0.274531716898649,1.20569697632193,-0.227695451087659,0.819883009065988,NA
0,NA,NA,NA,NA,NA
1.8734587206459,1.74457013478144,1.36462481568182,1.27842474703187,0.201099702958162,NA
0.344463204371701,-0.504223347744365,2.80118869973197,-0.180003349218356,0.857149938851694,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
1.54000592504205,-0.965277971764703,1.81153359396805,-0.5328512675552,0.594136541566938,NA
0.241896329567989,-1.26482930108054,3.5268202315433,-0.35863163360812,0.719870678741128,NA
0.390977745372394,0.0180248770349037,3.45497106060278,0.00521708480873902,0.995837387461696,NA
0,NA,NA,NA,NA,NA
1.02969555388843,-0.446054707011635,1.71655280200626,-0.259854929303834,0.794975678416245,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
24.2083584228854,-0.475350430714288,0.405762518976951,-1.171499112123,0.241398214503831,0.534892479739158
0.769099097076796,1.03835260163989,2.04191261463699,0.508519607644664,0.611088991872915,NA
0.301303918262847,-0.500442459216003,3.52887072210198,-0.141813769510353,0.887227107500851,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
36.7828537213232,0.965116738033827,0.710782805663068,1.35782229162606,0.174520079758082,0.442633921397784
8.37704906603341,-0.128184870782677,0.662612143674932,-0.193453850802895,0.846603545016714,0.950283434292056
14.252220011648,-0.401210481517316,0.413378896752015,-0.970563530624546,0.331765674070644,0.634504058722867
0,NA,NA,NA,NA,NA
4.93595725121271,-0.665990287523785,0.655255534357603,-1.01638254482918,0.309447254468391,0.610066739992105
0,NA,NA,NA,NA,NA
2.28788741506881,0.514683075774581,1.00492198557904,0.512162220710115,0.608537481177396,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.186552176229722,0.901939203849732,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
3.17791671110948,0.411335185280081,0.899810674259573,0.457135258612659,0.647573828868607,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
1873.8990458898,-0.210226072140148,0.131737180499224,-1.59579908529609,0.110533657597332,0.336279844176914
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.383707635373046,-0.621863069658614,3.42645703269559,-0.181488652484107,0.855984039259954,NA
4.62694111350335,0.00304407374652726,0.717482389644764,0.00424271562683849,0.996614812861392,0.999239947766354
0.221690388249267,1.54572597233012,3.52279226272562,0.438778632701485,0.660821944242387,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.877845474181399,-0.712869619692064,1.99286924113317,-0.357710182373389,0.720560212235011,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.98308038083641,0.212636944062649,0.704999121745579,0.301613062348447,0.762947049164825,NA
0,NA,NA,NA,NA,NA
1.16875418512578,0.239492555434499,1.85029583902722,0.129434737074483,0.897013662643793,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.377804512459416,1.00594237767081,2.75424508413301,0.365233429467104,0.714937166273603,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.228830180773912,1.54572596866391,3.52279226279751,0.438778631651821,0.660821945003034,NA
3.01590430608971,0.593157038244806,0.996595524630605,0.595183325215778,0.55172093517462,NA
0,NA,NA,NA,NA,NA
0.529376319918204,-2.4227807660888,3.13042513516477,-0.773946240998757,0.438962582871676,NA
6.18096753071903,1.88300111446604,0.898603273497723,2.0954754673179,0.03612874704762,0.159108168370499
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.873993044021465,-0.219092708280097,1.74573954273333,-0.125501372293521,0.900126638696133,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.95936758358382,2.00533295578882,0.967975091516525,2.07167826255432,0.0382954558513486,NA
0,NA,NA,NA,NA,NA
0.301303918262847,-0.500442459216003,3.52887072210198,-0.141813769510353,0.887227107500851,NA
0.732244065785514,-0.855870665085213,1.8056396037318,-0.47399861152599,0.63550089735052,NA
0.135754663159867,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
42.3966661001719,0.0344442541441957,0.388437766593581,0.0886738033900663,0.929341152368578,0.978116320627847
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.486697174372383,0.0532029118496418,2.2472546431618,0.0236746253974972,0.981112146331226,NA
914.780194728866,-0.178685208270423,0.147438404467678,-1.21193123945936,0.225538702720336,0.514274036862818
6.27233287629021,0.0315751138385492,0.71489521645145,0.0441674711369306,0.964770911010951,0.989942020116626
1.76314290022812,4.35770065616422,2.5209436399119,1.72859900045862,0.0838808886611942,NA
1.02648594101454,-0.253162938494591,1.37053992432886,-0.184717667833399,0.853450487719788,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.1727882858543,1.38785234220407,1.55211287674038,0.894169723737313,0.371231088657737,NA
8.83906075961539,5.1652336086092,1.22150709432928,4.22857438371685,2.35176764592806e-05,0.00043789182447705
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.87709574112706,-1.43382801429625,1.33988279375548,-1.07011450626771,0.284567770322938,NA
1.22125782123001,-1.52339854184764,2.27361813127473,-0.670032720487467,0.50283693195017,NA
1.84152760316371,0.0530547774234206,1.17178638509819,0.0452768338138481,0.963886652436245,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.941639533356395,1.49651213806296,2.9050184038565,0.515147214240119,0.606450151946166,NA
0,NA,NA,NA,NA,NA
0.178694412556149,1.42110472700959,3.52532237016463,0.403113411424903,0.686864794869193,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.23926344531066,-0.572176393454644,1.0772563497536,-0.531142279723408,0.595320187632376,NA
0,NA,NA,NA,NA,NA
0.558673736593224,-0.681428719446651,2.57205697682986,-0.264935312703116,0.791059294423508,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.59166600091211,-0.515185724040704,0.860786578186453,-0.598505758681929,0.549502517608198,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.350366327285331,-1.84635758111621,3.45588850689367,-0.534264221034089,0.593158742580959,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.317601203124801,-0.542865198596605,2.86136941720665,-0.189722164265866,0.849526851673458,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
270.350564704902,-0.354831308173598,0.26456422690554,-1.34119155988646,0.179858265959084,0.449493096192517
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.178694412556149,1.42110472700959,3.52532237016463,0.403113411424903,0.686864794869193,NA
0,NA,NA,NA,NA,NA
0.702708818524599,0.14693050684147,2.05036808631193,0.0716605510114817,0.942872051144732,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.19231700112002,0.90558195320187,0.699577077412147,1.29447059150618,0.195502921038849,0.472533804490295
0,NA,NA,NA,NA,NA
156.675625674318,-0.462384048171705,0.169848286673803,-2.72233566335421,0.00648222645236744,0.0445572474736565
0,NA,NA,NA,NA,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
5.65997505164898,0.308071658166272,0.671589255324731,0.458720349862224,0.646434998658544,0.860323704236738
7.46389842296921,0.106616408906048,0.611977046320639,0.174216352634552,0.861695434514286,0.954955199769229
0,NA,NA,NA,NA,NA
75.4496612623202,-0.252055028485793,0.213884467504725,-1.17846345471638,0.238611893402912,0.531866828019293
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.37749023985493,0.705114892409961,1.03662976640994,0.680199349138811,0.496378244415949,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
19.288165163886,-0.00471803145259927,0.44374755640774,-0.0106322421035803,0.991516858007996,0.99784359763905
0,NA,NA,NA,NA,NA
0.804795552765278,-1.18011511772943,1.61601513085157,-0.730262418463593,0.465229795415898,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
2.44670808072533,0.764950287187694,1.25450060357636,0.609764782102899,0.542017633984649,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.51268963921975,-0.364570808653667,1.02681059847428,-0.355051661129498,0.722550889180367,NA
0,NA,NA,NA,NA,NA
0.428448505797711,-0.542572481333354,2.65651739621833,-0.204242020814819,0.838164375515198,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
2.52634777092406,0.203645451913742,0.918678942921824,0.221672057994554,0.824569183455701,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.46761968417228,-0.253465912539557,1.03808500766539,-0.244166817426244,0.807101625259472,NA
0.261595304934441,0.18060519569344,3.5338115409304,0.0511077610114684,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.225101869437941,0.18060519569344,3.5338115409304,0.0511077610114686,0.959239651683971,NA
0,NA,NA,NA,NA,NA
1.55890256081098,1.3446892415603,1.2836374436181,1.04756155894777,0.294840656184265,NA
0.105978355992386,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.122112330438604,-0.540733316549541,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.390814434956658,0.0278326303326289,2.77409989639729,0.0100330310270279,0.991994933746315,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
193.054250328861,0.398124181932039,0.162571006906895,2.44892486985731,0.0143283331657129,0.0813432828819997
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.03787745488602,0.0802551022625641,0.660736135364411,0.121463165047423,0.903324188676532,0.970111112434399
0.132343181971192,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0893472062780747,0.901939203849732,3.5338115409304,0.255231268957899,0.798544481488857,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0.106141666408122,-0.54073331654954,3.5338115409304,-0.153017021503975,0.878384852147097,NA
0,NA,NA,NA,NA,NA
34.4815833685875,-0.0813933832872491,0.339069966381572,-0.240048931953039,0.810292323151146,0.936773417988662
0.186552176229722,0.901939203849732,3.5338115409304,0.255231268957898,0.798544481488857,NA
0.751908789042671,-1.10096688744597,2.00811710931142,-0.548258307416885,0.583514550867248,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.976672479208893,2.56884827737882,1.90108234865607,1.35125565664992,0.176613551382091,NA
4.73226632521126,0.0580055871385276,0.72391760572,0.0801273331111155,0.936135983955845,0.980601043296895
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.34421944863894,1.14381056228287,1.14230519131964,1.00131783605176,0.316673172602898,NA
0.261595304934441,0.18060519569344,3.5338115409304,0.0511077610114684,0.959239651683971,NA
0,NA,NA,NA,NA,NA
0.139482974495837,0.901939203849731,3.5338115409304,0.255231268957898,0.798544481488857,NA
0,NA,NA,NA,NA,NA
0.815524838734222,0.599819725086514,1.99789179548815,0.300226331796891,0.764004521105366,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.278965948991675,1.76472609664077,3.51373905102523,0.502235957484053,0.615501552306697,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
10.8089887639682,-0.869378074074935,0.537415110899992,-1.61770306871166,0.105726604356144,0.327590209876046
0,NA,NA,NA,NA,NA
2.43288216216082,0.390862490080777,0.943945364641773,0.414073213049899,0.67882048967269,NA
0,NA,NA,NA,NA,NA
2.61952912258643,-0.032721777591303,1.03733248632832,-0.0315441558252197,0.974835578394224,NA
0.211459536716679,0.18060519569344,3.5338115409304,0.0511077610114685,0.959239651683971,NA
